t_wql,trp,cdom,temp
09-07-2024 23:16:00,74.6846104950184,2606.80622196386,27.21
09-07-2024 23:26:00,73.9625469991851,2638.22638143158,27.21
09-07-2024 23:36:00,73.4451748323137,2625.51087277289,27.2
09-07-2024 23:46:00,74.2920865318675,2650.101380851,27.21
09-07-2024 23:56:00,73.9833496638078,2680.91401891403,27.2
09-08-2024 00:06:00,72.5271222584011,2622.54736663786,27.19
09-08-2024 00:16:00,74.2005063551532,2605.16480935769,27.18
09-08-2024 00:26:00,74.3090666190585,2576.74654400362,27.17
09-08-2024 00:36:00,74.521916812734,2608.51016615959,27.16
09-08-2024 00:46:00,73.5835108386127,2656.85521459879,27.14
09-08-2024 00:56:00,74.9272498960784,2596.4397271175,27.09
09-08-2024 01:06:00,73.1394336890713,2620.39928673324,27.03
09-08-2024 01:16:00,74.6908078916143,2655.95826075279,26.98
09-08-2024 01:26:00,76.34541426505,2664.90009336034,26.93
09-08-2024 01:36:00,75.395863002763,2652.44693797672,26.88
09-08-2024 01:46:00,74.3468043911318,2620.07313030831,26.84
09-08-2024 01:56:00,74.5512001735746,2693.2874571271,26.81
09-08-2024 02:06:00,74.4312820064801,2706.45884943154,26.75
09-08-2024 02:16:00,74.8234221818166,2702.65342162744,26.67
09-08-2024 02:26:00,75.7471945018128,2687.04289082563,26.62
09-08-2024 02:36:00,75.8348560939848,2722.89824054009,26.56
09-08-2024 02:46:00,76.2382468639626,2719.64261969848,26.51
09-08-2024 02:56:00,76.4377975852199,2746.22234627856,26.47
09-08-2024 03:06:00,76.0018797784665,2720.54791071673,26.4
09-08-2024 03:16:00,75.0474116778088,2742.64272538602,26.33
09-08-2024 03:26:00,76.2723100475072,2755.02188463128,26.26
09-08-2024 03:36:00,75.0114808608121,2789.9966664455,26.2
09-08-2024 03:46:00,75.6175609697653,2756.02130318616,26.14
09-08-2024 03:56:00,75.9082415487411,2753.12604504739,26.07
09-08-2024 04:06:00,75.9956115715129,2776.69524803951,26.01
09-08-2024 04:16:00,76.4930082117288,2735.7685446162,25.94
09-08-2024 04:26:00,75.8555719963876,2774.54312260917,25.88
09-08-2024 04:36:00,76.2532869474297,2752.31519754077,25.82
09-08-2024 04:46:00,74.7889484689676,2739.54867614201,25.76
09-08-2024 04:56:00,75.8030777931239,2719.90310795696,25.69
09-08-2024 05:06:00,75.8862571408457,2725.31631419802,25.62
09-08-2024 05:16:00,75.9775141080185,2700.20328519941,25.57
09-08-2024 05:26:00,76.2671181470435,2746.85280559689,25.5
09-08-2024 05:36:00,76.1476483227314,2696.99405182473,25.44
09-08-2024 05:46:00,75.9250713353012,2714.1951024515,25.38
09-08-2024 05:56:00,74.9765255197829,2749.68741683511,25.31
09-08-2024 06:06:00,75.8888546598078,2715.67539651596,25.25
09-08-2024 06:16:00,76.2851303089179,2751.20913206198,25.19
09-08-2024 06:26:00,75.444587847261,2748.94374615284,25.13
09-08-2024 06:36:00,76.4588020147574,2721.1355980632,25.07
09-08-2024 06:46:00,75.6188078199963,2724.82802835285,25.01
09-08-2024 06:56:00,74.6764820502079,2730.80836910349,24.95
09-08-2024 07:06:00,74.9736042539752,2727.80408804354,24.9
09-08-2024 07:16:00,77.533786807627,2680.77942220516,24.85
09-08-2024 07:26:00,77.3115533714666,2721.20509490551,24.79
09-08-2024 07:36:00,76.47675036423,2720.18469714823,24.74
09-08-2024 07:46:00,77.0854279756386,2689.09980721978,24.7
09-08-2024 07:56:00,76.3579613013162,2684.63614360051,24.66
09-08-2024 08:06:00,75.8363112228436,2688.38147549927,24.62
09-08-2024 08:16:00,76.8596493076549,2721.58840253917,24.59
09-08-2024 08:26:00,76.2435170305552,2714.15838759177,24.57
09-08-2024 08:36:00,75.9356072776454,2678.07886477559,24.55
09-08-2024 08:46:00,75.4224134437458,2645.74805803495,24.53
09-08-2024 08:56:00,75.9400479605231,2644.5288269619,24.52
09-08-2024 09:06:00,74.0962743620084,2659.18768662588,24.51
09-08-2024 09:16:00,77.2872303947061,2691.76758896222,24.51
09-08-2024 09:26:00,73.0861409347092,2646.30724058444,24.51
09-08-2024 09:36:00,74.5317528927429,2662.8017189039,24.51
09-08-2024 09:46:00,76.0840702258215,2676.77584448299,24.52
09-08-2024 09:56:00,75.3776224522171,2673.10726128442,24.53
09-08-2024 10:06:00,75.2872032294486,2675.97763662622,24.54
09-08-2024 10:16:00,74.683314370601,2682.37807446354,24.55
09-08-2024 10:26:00,76.2400506342782,2689.16613643299,24.57
09-08-2024 10:36:00,74.5181344547081,2689.87600492286,24.61
09-08-2024 10:46:00,74.9452567257168,2691.57847142928,24.63
09-08-2024 10:56:00,75.581991195654,2684.0052953829,24.66
09-08-2024 11:06:00,75.6022886556924,2690.77109601731,24.69
09-08-2024 11:16:00,76.5518114868961,2698.13597105061,24.73
09-08-2024 11:26:00,74.5237903730967,2697.88539676777,24.78
09-08-2024 11:36:00,75.3706997313096,2697.87074676087,24.82
09-08-2024 11:46:00,75.1971801515965,2689.36770964466,24.88
09-08-2024 11:56:00,76.8803434715004,2697.59629723352,24.95
09-08-2024 12:06:00,76.0934280766992,2694.16158742656,25.02
09-08-2024 12:16:00,75.3098506810086,2708.42359250705,25.1
09-08-2024 12:26:00,76.2818665559806,2702.22177053581,25.19
09-08-2024 12:36:00,75.9100945287131,2697.50098979626,25.27
09-08-2024 12:46:00,76.8792996234981,2682.63602986907,25.35
09-08-2024 12:56:00,75.3719236509539,2697.24318588171,25.43
09-08-2024 13:06:00,75.7221108179896,2696.06729102863,25.51
09-08-2024 13:16:00,76.6925873101278,2681.90388444976,25.59
09-08-2024 13:26:00,76.1092763319703,2657.16872838165,25.66
09-08-2024 13:36:00,77.6971546022644,2664.06830095187,25.73
09-08-2024 13:46:00,73.7913890445792,2690.89108440758,25.77
09-08-2024 13:56:00,75.5782363037316,2686.01692036427,25.82
09-08-2024 14:06:00,74.7826299388541,2678.06418722238,25.88
09-08-2024 14:16:00,74.906368251543,2685.94702213157,25.91
09-08-2024 14:26:00,73.4770030168117,2679.54908526884,25.94
09-08-2024 14:36:00,74.835315414739,2689.70093713819,25.95
09-08-2024 14:46:00,75.468901468468,2683.99155177461,25.96
09-08-2024 14:56:00,73.5096196962735,2684.82464345789,25.96
09-08-2024 15:06:00,75.5849689255499,2687.47305911513,25.95
09-08-2024 15:16:00,73.8329028530264,2693.24314190956,25.95
09-08-2024 15:26:00,75.8086068188085,2670.44134092695,25.95
09-08-2024 15:36:00,73.6423440753622,2661.19017600036,25.95
09-08-2024 15:46:00,73.236417183338,2661.70807427695,25.95
09-08-2024 15:56:00,74.3837278072745,2658.02422493928,25.95
09-08-2024 16:06:00,72.6355100454145,2657.77482286651,25.96
09-08-2024 16:16:00,73.0580012034906,2668.5879111171,25.96
09-08-2024 16:26:00,73.1737059860078,2676.3240328125,25.97
09-08-2024 16:36:00,73.6001266911873,2676.6014506985,25.98
09-08-2024 16:46:00,75.3770685669898,2684.73009524388,26
09-08-2024 16:56:00,74.464986258583,2688.31243917249,26.03
09-08-2024 17:06:00,75.4216973289023,2681.03685851371,26.07
09-08-2024 17:16:00,74.1983097117747,2684.40992774602,26.1
09-08-2024 17:26:00,75.8850589884721,2666.78633749101,26.15
09-08-2024 17:36:00,76.116899964825,2686.1260589236,26.19
09-08-2024 17:46:00,74.1706773123679,2675.8913572638,26.23
09-08-2024 17:56:00,74.8211810519534,2687.63384018852,26.28
09-08-2024 18:06:00,74.8493622613376,2693.59015286405,26.33
09-08-2024 18:16:00,74.773739929788,2687.21637655114,26.38
09-08-2024 18:26:00,75.1214557086959,2686.57851837496,26.45
09-08-2024 18:36:00,75.6691896242915,2681.25041659397,26.5
09-08-2024 18:46:00,74.7623510771742,2683.94182373999,26.55
09-08-2024 18:56:00,74.4786778381849,2700.57803127297,26.6
09-08-2024 19:06:00,76.0584088895373,2688.33402528258,26.63
09-08-2024 19:16:00,73.4869341643097,2687.43748075748,26.68
09-08-2024 19:26:00,74.7631419062218,2684.42523077936,26.73
09-08-2024 19:36:00,73.854757665712,2658.66590871829,26.78
09-08-2024 19:46:00,75.3400222155013,2669.18527761354,26.83
09-08-2024 19:56:00,75.7889521784324,2653.74056391869,26.89
09-08-2024 20:06:00,75.7133025541756,2662.57262104727,26.94
09-08-2024 20:16:00,75.0124292359493,2663.78173355293,26.99
09-08-2024 20:26:00,73.3730886442107,2647.49795011112,27.04
09-08-2024 20:36:00,73.4973207550897,2651.41934902905,27.07
09-08-2024 20:46:00,73.9343878372937,2649.72059007166,27.1
09-08-2024 20:56:00,73.745910367937,2629.24032003349,27.13
09-08-2024 21:06:00,73.7620368660352,2625.23534291936,27.15
09-08-2024 21:16:00,72.943699263737,2638.42386224812,27.17
09-08-2024 21:26:00,74.207623109725,2641.77800137086,27.18
09-08-2024 21:46:00,76.4269386615478,2630.23664078768,27.23
09-08-2024 21:56:00,73.8344279165213,2611.14584134872,27.25
09-08-2024 22:06:00,74.0553608634359,2605.89576639914,27.26
09-08-2024 22:16:00,72.5020130261674,2605.21276615042,27.27
09-08-2024 22:26:00,74.7020730097782,2609.77224890648,27.27
09-08-2024 22:36:00,73.5661781181388,2600.90890407402,27.28
09-08-2024 22:46:00,74.6182202733431,2601.43159347181,27.28
09-08-2024 22:56:00,74.31335833935,2604.8228025773,27.28
09-08-2024 23:06:00,73.4905203247623,2606.68954847421,27.29
09-08-2024 23:16:00,72.4549549647941,2602.4309982096,27.29
09-08-2024 23:26:00,72.5676082575794,2617.40380292401,27.29
09-08-2024 23:36:00,73.3065626336848,2629.08283965858,27.29
09-08-2024 23:46:00,73.9411334959035,2604.42417803501,27.29
09-08-2024 23:56:00,73.4235818740667,2630.69461368433,27.28
09-09-2024 00:06:00,73.2153160237788,2580.30018790213,27.26
09-09-2024 00:16:00,73.3240543407629,2569.07238238976,27.25
09-09-2024 00:26:00,75.202758844245,2586.9855272359,27.23
09-09-2024 00:36:00,73.7423472845154,2609.35203162007,27.21
09-09-2024 00:46:00,75.0989499650177,2593.81194329071,27.19
09-09-2024 00:56:00,73.5306931439549,2592.32624369409,27.16
09-09-2024 01:06:00,74.4618420102196,2603.18697494366,27.12
09-09-2024 01:16:00,72.9986238763175,2635.21757278228,27.09
09-09-2024 01:26:00,73.1998849700808,2621.45773061627,27.05
09-09-2024 01:36:00,71.7375154575532,2652.82853709752,27.02
09-09-2024 01:46:00,74.0188613699041,2708.19120684238,26.97
09-09-2024 01:56:00,73.5947963443021,2682.45135894629,26.93
09-09-2024 02:06:00,75.7662079846681,2734.71465452311,26.87
09-09-2024 02:16:00,75.4460826433348,2774.4986055835,26.83
09-09-2024 02:26:00,75.1141566711243,2785.96721486358,26.76
09-09-2024 02:36:00,74.3743606470299,2739.54916568725,26.71
09-09-2024 02:46:00,75.6068032689612,2783.3375971575,26.65
09-09-2024 02:56:00,74.4476084756638,2803.42320788891,26.59
09-09-2024 03:06:00,77.0299640052405,2797.62552630381,26.53
09-09-2024 03:16:00,75.5634912438004,2749.39445980915,26.48
09-09-2024 03:26:00,75.2362304016104,2747.00483028799,26.42
09-09-2024 03:36:00,75.5320285191553,2806.07179383005,26.36
09-09-2024 03:46:00,74.2711333285787,2818.30041086835,26.3
09-09-2024 03:56:00,75.807810496181,2817.26763764091,26.23
09-09-2024 04:06:00,74.4441226326132,2810.84978487885,26.17
09-09-2024 04:16:00,76.5018046982004,2825.37065314312,26.11
09-09-2024 04:26:00,76.1789926465411,2824.19354098843,26.06
09-09-2024 04:36:00,77.1948288266785,2775.34871196241,25.99
09-09-2024 04:46:00,76.1432307507531,2763.60930775646,25.93
09-09-2024 04:56:00,76.2349121243051,2809.38710963266,25.88
09-09-2024 05:06:00,77.7669682368713,2813.61000345016,25.81
09-09-2024 05:16:00,74.9580728496752,2763.69816238938,25.75
09-09-2024 05:26:00,77.7300804068341,2811.64687913386,25.68
09-09-2024 05:36:00,75.3407297407065,2773.18610128864,25.63
09-09-2024 05:46:00,75.5278901998986,2749.04888276591,25.56
09-09-2024 05:56:00,77.2679619451664,2771.6895351304,25.5
09-09-2024 06:06:00,75.8065093667467,2752.78452011976,25.44
09-09-2024 06:16:00,76.3028607513727,2760.99806048111,25.37
09-09-2024 06:26:00,77.6280883157316,2757.89539054592,25.31
09-09-2024 06:36:00,75.4463448284284,2781.11082095208,25.25
09-09-2024 06:46:00,77.4925180281175,2770.90407250366,25.19
09-09-2024 06:56:00,78.3006978712597,2764.46320227032,25.13
09-09-2024 07:06:00,77.456102232079,2766.08078561214,25.06
09-09-2024 07:16:00,74.9687821077238,2778.51061648522,25
09-09-2024 07:26:00,77.2220268592148,2737.15978595854,24.95
09-09-2024 07:36:00,75.6664687157131,2747.06933647098,24.9
09-09-2024 07:46:00,76.7865654809298,2726.78940044819,24.85
09-09-2024 07:56:00,77.8072423040065,2701.40032760488,24.81
09-09-2024 08:06:00,76.9765819684474,2720.54181597106,24.77
09-09-2024 08:16:00,76.4587221430539,2717.08188346364,24.74
09-09-2024 08:26:00,75.4271048312474,2726.72157238557,24.71
09-09-2024 08:36:00,74.9136162874478,2712.73766364244,24.69
09-09-2024 08:46:00,76.1472484972945,2682.54755587488,24.67
09-09-2024 08:56:00,74.7129215212727,2672.18100877075,24.66
09-09-2024 09:06:00,75.7448223479025,2703.37571403904,24.65
09-09-2024 09:16:00,77.2943777677385,2683.9404736631,24.65
09-09-2024 09:26:00,76.2711403092589,2707.13206978081,24.64
09-09-2024 09:36:00,75.0503650521609,2694.7335925918,24.65
09-09-2024 09:46:00,74.8531300789345,2645.16771642639,24.65
09-09-2024 09:56:00,76.4026854987706,2696.48752078366,24.65
09-09-2024 10:06:00,76.1066699331062,2683.15191153222,24.66
09-09-2024 10:16:00,75.8106183413405,2683.32315134179,24.67
09-09-2024 10:26:00,75.3089894664457,2695.34184031788,24.68
09-09-2024 10:36:00,74.2972807960382,2704.9434542841,24.7
09-09-2024 10:46:00,76.2663845961993,2699.99389125327,24.72
09-09-2024 10:56:00,76.1798100323405,2694.21081656743,24.74
09-09-2024 11:06:00,75.7887076328081,2687.14769519241,24.77
09-09-2024 11:16:00,74.0643462278557,2696.59230763829,24.81
09-09-2024 11:26:00,75.2235601278797,2678.64104171378,24.86
09-09-2024 11:36:00,74.3291094096513,2688.13368657681,24.92
09-09-2024 11:46:00,75.2871787925897,2670.75556054043,24.98
09-09-2024 11:56:00,75.4298742333903,2672.89394282393,25.06
09-09-2024 12:06:00,76.1910049196304,2685.78079180661,25.14
09-09-2024 12:16:00,75.3032474375363,2672.16787124312,25.22
09-09-2024 12:26:00,75.7595377409585,2658.08579486673,25.31
09-09-2024 12:36:00,76.2123191095985,2669.73485716912,25.39
09-09-2024 12:46:00,76.1532418991678,2676.34654648139,25.48
09-09-2024 12:56:00,76.5033437068175,2675.25130753297,25.56
09-09-2024 13:06:00,75.0966844149987,2680.33578921559,25.64
09-09-2024 13:16:00,75.3353097603319,2662.95164606301,25.7
09-09-2024 13:26:00,74.5436754434326,2658.10175654439,25.77
09-09-2024 13:36:00,74.5753253938455,2656.32257713808,25.83
09-09-2024 13:46:00,75.1245526778563,2647.08717879124,25.89
09-09-2024 13:56:00,75.7697740636665,2658.28681860806,25.93
09-09-2024 14:06:00,75.8974918254516,2664.97634380311,25.97
09-09-2024 14:16:00,74.5711591784459,2664.87153006724,26
09-09-2024 14:26:00,74.8940877341283,2666.72340208365,26.01
09-09-2024 14:36:00,75.9382199247318,2658.51845125876,26.01
09-09-2024 14:46:00,75.5321447389485,2670.38705485096,26.01
09-09-2024 14:56:00,74.5006582336199,2656.64518919388,26
09-09-2024 15:06:00,75.6443472891328,2628.29964519028,25.99
09-09-2024 15:16:00,72.6489745362006,2670.53417593404,25.99
09-09-2024 15:26:00,73.3784365066733,2635.46537630225,25.98
09-09-2024 15:36:00,73.2831385844391,2621.69380567729,25.98
09-09-2024 15:46:00,74.5303282981071,2633.06932881511,25.97
09-09-2024 15:56:00,74.9489274417577,2621.43642139743,25.96
09-09-2024 16:06:00,72.9858467754091,2663.4828285141,25.95
09-09-2024 16:16:00,74.5434629843925,2637.03944345027,25.94
09-09-2024 16:26:00,74.0340178062715,2624.00781861819,25.94
09-09-2024 16:36:00,73.2177544475664,2619.65764910974,25.95
09-09-2024 16:46:00,73.344845828736,2658.90924851767,25.99
09-09-2024 16:56:00,73.3607545588798,2662.93439763391,26.01
09-09-2024 17:06:00,72.9584748065475,2649.65084920149,26.02
09-09-2024 17:16:00,74.6281181500469,2645.93049320107,26.03
09-09-2024 17:26:00,73.8075990898759,2656.32948410606,26.03
09-09-2024 17:36:00,74.9554535224953,2654.95559799411,26.03
09-09-2024 17:46:00,73.8279844509338,2653.12757327113,26.04
09-09-2024 17:56:00,74.0473224352675,2629.9572615128,26.05
09-09-2024 18:06:00,74.8883885524497,2629.80904005543,26.06
09-09-2024 18:16:00,73.9679572933701,2635.75951462651,26.07
09-09-2024 18:26:00,76.2599304940718,2613.9488549027,26.08
09-09-2024 18:36:00,74.5064983125612,2600.79647204403,26.08
09-09-2024 18:46:00,74.0043294885207,2607.02329996939,26.1
09-09-2024 18:56:00,73.4022034621789,2650.77296254228,26.13
09-09-2024 19:06:00,73.525611988737,2643.50782421882,26.16
09-09-2024 19:16:00,73.5453641615057,2625.71315045356,26.19
09-09-2024 19:26:00,73.0465394128109,2624.64961636767,26.22
09-09-2024 19:36:00,73.6886156585421,2616.845554061,26.25
09-09-2024 19:46:00,73.6008133446976,2621.50392594066,26.27
09-09-2024 19:56:00,73.8319580509873,2620.71790292411,26.31
09-09-2024 20:06:00,73.2252143598943,2623.79848003301,26.33
09-09-2024 20:16:00,75.8360251959177,2614.02114077398,26.35
09-09-2024 20:26:00,74.6104091572902,2623.28483386364,26.38
09-09-2024 20:36:00,75.1495296138065,2611.8840480325,26.41
09-09-2024 20:46:00,74.2349026361761,2612.29135370588,26.44
09-09-2024 20:56:00,73.0083302610288,2611.4327123435,26.47
09-09-2024 21:06:00,72.3007645029045,2610.78465373378,26.5
09-09-2024 21:16:00,74.9219311698505,2621.81700867654,26.54
09-09-2024 21:26:00,72.7555533866949,2605.68616426356,26.56
09-09-2024 21:36:00,75.2659443085341,2606.97505407849,26.58
09-09-2024 21:46:00,71.7439838015291,2614.85044701291,26.59
09-09-2024 21:56:00,74.1468767907317,2598.96138812867,26.6
09-09-2024 22:06:00,73.4313033606763,2586.87245224392,26.61
09-09-2024 22:16:00,73.3394312310139,2579.21847339414,26.62
09-09-2024 22:26:00,74.0754536779961,2603.61424523331,26.62
09-09-2024 22:36:00,73.671700459111,2590.46707604433,26.63
09-09-2024 22:46:00,73.5798292460998,2605.00101464207,26.64
09-09-2024 22:56:00,73.5880990249985,2586.07963141429,26.64
09-09-2024 23:06:00,72.352398972617,2595.64788667062,26.65
09-09-2024 23:16:00,73.9242684976098,2598.45425477677,26.66
09-09-2024 23:26:00,74.2406388181113,2601.1268694166,26.65
09-09-2024 23:36:00,73.9369585490604,2572.27081721,26.65
09-09-2024 23:46:00,72.489461437528,2575.96134501181,26.65
09-09-2024 23:56:00,73.1178320929501,2550.74099310194,26.64
09-10-2024 00:06:00,72.8103904267483,2526.58148535261,26.63
09-10-2024 00:16:00,75.7258912489171,2565.07282076319,26.62
09-10-2024 00:26:00,76.0420828463373,2559.08540900684,26.61
09-10-2024 00:36:00,73.4437599098113,2557.7888747824,26.59
09-10-2024 00:46:00,72.5089979235862,2546.67213895709,26.57
09-10-2024 00:56:00,74.4803770267366,2561.36291579139,26.54
09-10-2024 01:06:00,72.6068909671783,2539.84439908415,26.51
09-10-2024 01:16:00,75.8240814919848,2591.77728006463,26.48
09-10-2024 01:26:00,74.9857200103938,2606.06165721466,26.44
09-10-2024 01:36:00,75.7051816344804,2590.17884391009,26.4
09-10-2024 01:46:00,75.689799844032,2643.73665484016,26.34
09-10-2024 01:56:00,75.9896517469906,2660.12726861344,26.29
09-10-2024 02:06:00,75.870467044339,2691.27730673038,26.23
09-10-2024 02:16:00,76.2697998612191,2707.55686576518,26.17
09-10-2024 02:26:00,76.2502935382302,2726.16197536085,26.1
09-10-2024 02:36:00,78.0996598829055,2722.22224502615,26.04
09-10-2024 02:46:00,76.7331180669374,2728.29605004306,25.97
09-10-2024 02:56:00,76.3033519629684,2676.68611110539,25.91
09-10-2024 03:06:00,76.9087735935303,2718.3285189464,25.85
09-10-2024 03:16:00,76.578738139944,2722.19245039673,25.78
09-10-2024 03:26:00,76.8693916343849,2680.13619730932,25.71
09-10-2024 03:36:00,77.9866740946922,2712.30585203846,25.64
09-10-2024 03:46:00,77.8632527052936,2721.61156974959,25.57
09-10-2024 03:56:00,77.4301251149396,2689.46717226065,25.5
09-10-2024 04:06:00,77.203822940474,2708.39722636266,25.43
09-10-2024 04:16:00,76.5649718866474,2702.74261937279,25.36
09-10-2024 04:26:00,76.1329453320794,2693.02088930035,25.29
09-10-2024 04:36:00,75.6973784710449,2712.36228721953,25.21
09-10-2024 04:46:00,76.399675242745,2733.63262892742,25.14
09-10-2024 04:56:00,76.582398715607,2695.47685515176,25.06
09-10-2024 05:06:00,78.0044345433849,2775.80955045613,24.99
09-10-2024 05:16:00,76.3377913561989,2773.05266856751,24.92
09-10-2024 05:26:00,76.1127760124752,2769.57063025033,24.85
09-10-2024 05:36:00,77.1219321705488,2735.82527322527,24.78
09-10-2024 05:46:00,76.3828476492214,2766.77720742379,24.71
09-10-2024 05:56:00,77.802054585883,2775.04490019624,24.64
09-10-2024 06:06:00,75.9374742753742,2793.24847079055,24.58
09-10-2024 06:16:00,76.8424511571861,2750.01850871766,24.51
09-10-2024 06:26:00,78.2598099478261,2786.28587055446,24.44
09-10-2024 06:36:00,78.2398499332113,2792.45080949914,24.37
09-10-2024 06:46:00,77.9163033182012,2787.1906045681,24.31
09-10-2024 06:56:00,78.2040246450971,2790.65642528351,24.24
09-10-2024 07:06:00,77.9832185087641,2740.79844757626,24.18
09-10-2024 07:16:00,76.9431262705957,2774.05209756817,24.12
09-10-2024 07:26:00,77.1325135222341,2793.52204065777,24.06
09-10-2024 07:36:00,77.1210089666612,2785.87596137208,24.01
09-10-2024 07:46:00,78.1328603158776,2793.731505904,23.96
09-10-2024 07:56:00,77.1019840911096,2776.15557299434,23.92
09-10-2024 08:06:00,75.3555943919889,2774.59242177893,23.88
09-10-2024 08:16:00,77.0869424777302,2798.82984958521,23.84
09-10-2024 08:26:00,75.4474727450406,2771.13600210241,23.81
09-10-2024 08:36:00,76.5686859214244,2655.98792879644,23.78
09-10-2024 08:46:00,77.8979117102154,2703.90152032945,23.76
09-10-2024 08:56:00,75.7558256856864,2666.69913285603,23.75
09-10-2024 09:06:00,77.4976642581249,2657.34319819441,23.74
09-10-2024 09:16:00,75.6624435408686,2711.70676310079,23.73
09-10-2024 09:26:00,75.9734266365853,2638.22366841515,23.72
09-10-2024 09:36:00,76.9014050320848,2689.97191835475,23.72
09-10-2024 09:46:00,77.3184341961394,2686.87370111312,23.72
09-10-2024 09:56:00,78.1482233501276,2690.75524490785,23.73
09-10-2024 10:06:00,76.3208603848197,2677.93327116196,23.74
09-10-2024 10:16:00,76.6907723275356,2693.26107111576,23.75
09-10-2024 10:26:00,77.0606842702515,2718.38867839559,23.76
09-10-2024 10:36:00,77.5919241527998,2707.77614848574,23.79
09-10-2024 10:46:00,76.7901778335079,2722.67200025925,23.81
09-10-2024 10:56:00,76.8102106023767,2713.81039611132,23.84
09-10-2024 11:06:00,77.0308729527674,2697.85207411386,23.86
09-10-2024 11:16:00,77.3538715483365,2687.56617714223,23.88
09-10-2024 11:26:00,76.4571670482895,2706.85048466337,23.92
09-10-2024 11:36:00,77.0911130601707,2687.44077528201,23.95
09-10-2024 11:46:00,77.7292570733171,2709.11269473542,23.99
09-10-2024 11:56:00,76.8438236193479,2690.29197173815,24.06
09-10-2024 12:06:00,74.9256534707907,2700.78497115704,24.11
09-10-2024 12:16:00,76.7971894731135,2692.04055410083,24.16
09-10-2024 12:26:00,74.9841668824841,2695.36967064864,24.22
09-10-2024 12:36:00,77.065911151864,2680.47240180355,24.28
09-10-2024 12:46:00,77.5041297263098,2690.56577280707,24.33
09-10-2024 12:56:00,77.0232474990421,2687.26354215573,24.39
09-10-2024 13:06:00,77.6669777908783,2688.24185663574,24.44
09-10-2024 13:16:00,78.8243596418863,2698.35174887689,24.49
09-10-2024 13:26:00,77.0045412109159,2686.67139623978,24.54
09-10-2024 13:36:00,76.2069045061444,2699.83082052973,24.58
09-10-2024 13:46:00,77.2581006498196,2689.00442928707,24.62
09-10-2024 13:56:00,77.1715410288312,2686.23459872934,24.64
09-10-2024 14:06:00,75.1325482442686,2687.41228971496,24.66
09-10-2024 14:16:00,77.0971766547995,2689.34908493111,24.67
09-10-2024 14:26:00,76.1844591948416,2681.62117435431,24.68
09-10-2024 14:36:00,78.5604873958271,2703.6169609361,24.69
09-10-2024 14:46:00,75.3865250446527,2707.73834226849,24.7
09-10-2024 14:56:00,75.6003604137203,2717.39875911136,24.7
09-10-2024 15:06:00,77.3598996727962,2702.91438185965,24.71
09-10-2024 15:16:00,77.1744438720158,2706.97665756655,24.74
09-10-2024 15:26:00,77.091744633589,2735.89773866422,24.77
09-10-2024 15:36:00,75.3596697235898,2746.55069513471,24.79
09-10-2024 15:46:00,76.2973770277852,2745.06141214808,24.8
09-10-2024 15:56:00,75.6885846835292,2771.68667802185,24.8
09-10-2024 16:06:00,75.3921681969466,2791.52720964611,24.81
09-10-2024 16:16:00,76.0214184731912,2784.31882433344,24.82
09-10-2024 16:26:00,77.1650521850925,2781.79172231103,24.83
09-10-2024 16:36:00,77.4938134919484,2751.42652884449,24.86
09-10-2024 16:46:00,75.764717745585,2746.65660584905,24.89
09-10-2024 16:56:00,77.4352263482216,2720.40367263033,24.93
09-10-2024 17:06:00,76.6397064037514,2709.4174240958,24.98
09-10-2024 17:16:00,76.7666375880591,2711.16768653534,25.02
09-10-2024 17:26:00,75.9704851111398,2710.59566780145,25.07
09-10-2024 17:36:00,76.7115885834843,2685.26113866419,25.1
09-10-2024 17:46:00,76.3155542448813,2660.78227618057,25.12
09-10-2024 17:56:00,75.8241182381981,2662.41362903949,25.16
09-10-2024 18:06:00,76.3633246227555,2665.71609669695,25.2
09-10-2024 18:16:00,75.0467588081213,2676.53862369859,25.24
09-10-2024 18:26:00,75.6852995554401,2664.84077883386,25.27
09-10-2024 18:36:00,76.2248140953608,2668.66932272847,25.31
09-10-2024 18:46:00,75.6218761691785,2637.76987748013,25.33
09-10-2024 18:56:00,75.7487925540807,2698.3507723978,25.37
09-10-2024 19:06:00,75.2564651925892,2675.94784910536,25.41
09-10-2024 19:16:00,76.5190009295823,2684.90983736602,25.45
09-10-2024 19:26:00,77.2618425178643,2491.45621612691,25.48
09-10-2024 19:36:00,75.9432677208916,2619.15264124336,25.52
09-10-2024 19:46:00,76.4797041881585,2627.40769753389,25.55
09-10-2024 19:56:00,77.123604780079,2493.10105088366,25.59
09-10-2024 20:06:00,75.8002459314698,2444.34455563268,25.62
09-10-2024 20:16:00,75.72065322396,2492.53853557094,25.66
09-10-2024 20:26:00,74.9134297035543,2484.62987070768,25.69
09-10-2024 20:36:00,75.7604314926209,2488.66882062811,25.72
09-10-2024 20:46:00,75.6691625465675,2482.42681524654,25.73
09-10-2024 20:56:00,75.4744621210154,2458.77746971359,25.74
09-10-2024 21:06:00,73.0080800628059,2500.30281011238,25.76
09-10-2024 21:16:00,77.3684299907125,2507.75210351144,25.78
09-10-2024 21:26:00,74.5875080021788,2481.57719177494,25.79
09-10-2024 21:36:00,75.8410609661763,2582.33928845331,25.8
09-10-2024 21:46:00,75.8532091743733,2563.82532635499,25.81
09-10-2024 21:56:00,76.2792335765514,2573.95357315627,25.82
09-10-2024 22:06:00,73.8042489655856,2559.15151194677,25.82
