t_wql,trp,cdom,temp
11-04-2024 03:59:30,95.9170109427969,7023.37662614564,15.63
11-04-2024 04:04:30,95.7101671370204,7012.27008574412,15.61
11-04-2024 04:09:30,97.555227869123,7007.26912077387,15.6
11-04-2024 04:14:30,95.5929263929911,6996.4590188,15.58
11-04-2024 04:19:30,95.1949143379994,6984.2209541603,15.57
11-04-2024 04:24:30,95.4757310153775,6975.34930146958,15.55
11-04-2024 04:29:30,96.7313849256978,6963.77874228756,15.53
11-04-2024 04:34:30,95.0661276845882,6951.16439815407,15.52
11-04-2024 04:39:30,98.0761415619571,6938.73351311003,15.5
11-04-2024 04:44:30,97.3819041205008,6928.71936046807,15.48
11-04-2024 04:49:30,97.6584562051105,6913.9720008497,15.45
11-04-2024 04:54:30,96.9683071378431,6908.51003597164,15.44
11-04-2024 04:59:30,98.5192466997893,6899.57777280354,15.43
11-04-2024 05:04:30,99.0917527635147,6884.56425773131,15.41
11-04-2024 05:09:30,97.0378199677779,6880.16934575701,15.4
11-04-2024 05:14:30,98.1948457684145,6872.78007161133,15.38
11-04-2024 05:19:30,97.7932622751805,6868.38205169921,15.36
11-04-2024 05:24:30,99.5382502798604,6855.7036119184,15.35
11-04-2024 05:29:30,99.1365863644486,6847.93805800688,15.33
11-04-2024 05:34:30,97.7574296251764,6838.43711320593,15.3
11-04-2024 05:39:30,98.8203260327591,6828.08151023544,15.29
11-04-2024 05:44:30,99.6844026077196,6820.71170057787,15.27
11-04-2024 05:49:30,98.7028266218953,6809.49468188111,15.26
11-04-2024 05:54:30,99.4694423505894,6792.21217139911,15.24
11-04-2024 05:59:30,100.527848907698,6789.95646548305,15.22
11-04-2024 06:04:30,101.492806184622,6780.86677816579,15.21
11-04-2024 06:09:30,101.281772455514,6764.85093353453,15.18
11-04-2024 06:14:30,99.7168502824421,6758.27013358374,15.17
11-04-2024 06:19:30,102.039489336614,6745.24614377919,15.15
11-04-2024 06:24:30,100.474790946166,6737.70777489244,15.14
11-04-2024 06:29:30,100.85163800836,6726.80832998451,15.12
11-04-2024 06:34:30,101.714677237477,6708.50601628712,15.1
11-04-2024 06:39:30,102.285791814414,6707.33048361361,15.08
11-04-2024 06:44:30,100.429983040678,6695.37845391236,15.07
11-04-2024 06:49:30,101.483193016418,6683.73361304119,15.04
11-04-2024 06:54:30,102.836007201028,6671.69263676094,15.03
11-04-2024 06:59:30,104.184426104525,6667.54682997737,15.01
11-04-2024 07:04:30,105.245263154842,6654.64645571968,15
11-04-2024 07:09:30,102.418175920818,6646.7468219944,14.99
11-04-2024 07:14:30,102.502948000153,6640.20619960149,14.97
11-04-2024 07:19:30,103.272109975542,6626.83393622516,14.96
11-04-2024 07:24:30,103.360973622753,6619.42177844167,14.95
11-04-2024 07:29:30,103.056975237864,6606.35721586527,14.93
11-04-2024 07:34:30,103.534467620801,6598.08545188335,14.92
11-04-2024 07:39:30,103.521942282743,6555.35039429695,14.9
11-04-2024 07:44:30,104.383639255478,6565.63915819119,14.88
11-04-2024 07:49:30,103.015459906138,6558.72057029389,14.87
11-04-2024 07:54:30,103.978423193829,6549.49945135956,14.86
11-04-2024 07:59:30,103.775851735374,6534.90402363637,14.85
11-04-2024 08:04:30,104.451586454521,6524.03508201678,14.85
11-04-2024 08:09:30,105.604270443853,6509.56217984767,14.83
11-04-2024 08:14:30,106.085717065185,6504.84017593734,14.83
11-04-2024 08:19:30,105.106246705609,6492.55851997607,14.82
11-04-2024 08:24:30,105.9760815725,6473.34433208888,14.82
11-04-2024 08:29:30,106.263302026662,6469.87285890607,14.82
11-04-2024 08:34:30,106.841832946289,6453.15588327404,14.82
11-04-2024 08:39:30,106.449338396213,6440.8551004122,14.82
11-04-2024 08:44:30,105.765537726139,6435.65815959307,14.82
11-04-2024 08:49:30,106.445550186822,6421.79433150232,14.83
11-04-2024 08:54:30,107.898096146238,6410.83881016693,14.83
11-04-2024 08:59:30,108.088237735316,6396.62023085803,14.83
11-04-2024 09:04:30,106.243471272872,6382.65852337574,14.84
11-04-2024 09:09:30,106.923596609362,6370.03951536082,14.85
11-04-2024 09:14:30,106.725290205004,6354.95690870202,14.85
11-04-2024 09:19:30,107.599734560258,6337.91945727381,14.86
11-04-2024 09:24:30,108.182889606392,6331.53882877454,14.87
11-04-2024 09:29:30,108.668977173403,6319.97220301653,14.88
11-04-2024 09:34:30,109.252262560545,6313.68668494986,14.89
11-04-2024 09:39:30,106.726936418665,6301.25391013959,14.9
11-04-2024 09:44:30,109.25321703547,6297.36877804984,14.91
11-04-2024 09:49:30,107.990655923339,6287.91217924166,14.92
11-04-2024 09:54:30,107.991069174345,6276.72559101713,14.93
11-04-2024 09:59:30,110.230938900527,6271.55006582029,14.95
11-04-2024 10:04:30,108.579442499362,6257.67046657715,14.96
11-04-2024 10:09:30,109.653483334506,6246.72576876493,14.98
11-04-2024 10:14:30,109.366959070645,6247.02457003113,15
11-04-2024 10:19:30,108.395402733803,6238.52303483426,15.01
11-04-2024 10:24:30,109.664166583223,6232.38037470176,15.03
11-04-2024 10:29:30,108.794205253159,6224.69794623412,15.05
11-04-2024 10:34:30,110.063304181904,6214.70564229269,15.07
11-04-2024 10:39:30,109.684012192789,6205.91528047573,15.1
11-04-2024 10:44:30,109.883647038152,6200.24701249178,15.12
11-04-2024 10:49:30,109.6015077316,6192.41349175035,15.15
11-04-2024 10:54:30,110.292263852169,6181.40050760771,15.18
11-04-2024 10:59:30,109.718160305868,6172.69370115886,15.21
11-04-2024 11:04:30,110.31184404718,6161.38334515685,15.24
11-04-2024 11:09:30,111.587165503776,6149.29775911804,15.27
11-04-2024 11:14:30,110.331451523109,6136.24370862266,15.3
11-04-2024 11:19:30,110.531405825884,6133.4512159886,15.32
11-04-2024 11:24:30,110.151691982741,6120.29329111531,15.35
11-04-2024 11:29:30,110.254286183102,6103.52082513476,15.37
11-04-2024 11:34:30,110.547109267659,6093.74073862752,15.38
11-04-2024 11:39:30,111.619274439474,6082.0315890431,15.39
11-04-2024 11:44:30,113.378277541261,6074.50712553699,15.41
11-04-2024 11:49:30,111.235606620013,6062.40942330724,15.42
11-04-2024 11:54:30,110.261920142598,6055.32560540889,15.43
11-04-2024 11:59:30,112.308787527434,6044.09402672803,15.44
11-04-2024 12:04:30,112.40696467521,6038.8418294358,15.45
11-04-2024 12:09:30,112.797510270843,6025.67934775122,15.46
11-04-2024 12:14:30,112.700816973645,6016.37446666006,15.47
11-04-2024 12:19:30,113.37902858561,6000.86026947169,15.47
11-04-2024 12:24:30,112.702341700208,5994.86787362226,15.49
11-04-2024 12:29:30,111.528741974125,5980.70358583358,15.49
11-04-2024 12:34:30,113.089020696766,5970.81696242595,15.5
11-04-2024 12:39:30,112.115024288248,5962.76308199819,15.51
11-04-2024 12:44:30,113.675516393353,5951.81334400392,15.52
11-04-2024 12:49:30,115.718714644359,5938.8068798181,15.52
11-04-2024 12:54:30,114.159824704226,5927.56633321558,15.53
11-04-2024 12:59:30,112.600762296793,5917.3865397085,15.54
11-04-2024 13:04:30,113.771551416845,5906.04748013708,15.55
11-04-2024 13:09:30,113.089854320744,5894.41775114425,15.56
11-04-2024 13:14:30,113.963447334127,5883.92104374667,15.56
11-04-2024 13:19:30,113.774101283199,5875.50003145387,15.58
11-04-2024 13:24:30,113.970002197205,5867.24708274185,15.59
11-04-2024 13:29:30,113.873343006248,5854.06844829326,15.6
11-04-2024 13:34:30,114.556945358248,5849.96685655204,15.61
11-04-2024 13:39:30,114.655391922771,5831.95695881066,15.62
11-04-2024 13:44:30,115.148925368543,5823.04434903923,15.64
11-04-2024 13:49:30,114.564537729217,5806.38207369699,15.65
11-04-2024 13:54:30,114.765450238053,5761.71399580024,15.67
11-04-2024 13:59:30,114.868833397714,5734.42762547265,15.69
11-04-2024 14:04:30,115.655362697692,5719.50509852818,15.71
11-04-2024 14:09:30,116.729883277896,5681.17630449078,15.72
11-04-2024 14:14:30,117.516760389976,5659.47598620501,15.74
11-04-2024 14:19:30,116.151309941102,5635.73422926194,15.75
11-04-2024 14:24:30,117.621610926767,5604.73998792317,15.77
11-04-2024 14:29:30,116.939330208632,5578.86226581051,15.78
11-04-2024 14:34:30,116.45224027171,5568.26206023997,15.79
11-04-2024 14:39:30,118.113132905619,5547.21497248265,15.8
11-04-2024 14:44:30,118.407206899708,5540.5779768333,15.81
11-04-2024 14:49:30,118.310720883568,5535.87539872881,15.82
11-04-2024 14:54:30,116.456447085353,5529.62489380965,15.83
11-04-2024 14:59:30,117.531764654725,5516.98850322088,15.84
11-04-2024 15:04:30,118.123950218117,5502.79690698183,15.86
11-04-2024 15:09:30,119.204681569837,5479.31045585739,15.88
11-04-2024 15:14:30,119.118473869773,5470.23172791567,15.91
11-04-2024 15:19:30,117.56147436928,5452.44469328197,15.93
11-04-2024 15:24:30,118.838018357798,5423.90406790616,15.95
11-04-2024 15:29:30,119.729093629876,5399.02144740137,15.98
11-04-2024 15:34:30,118.567652189998,5367.73365162056,16.01
11-04-2024 15:39:30,119.356072168546,5363.00019726488,16.03
11-04-2024 15:44:30,119.074275677842,5332.9529005864,16.06
11-04-2024 15:49:30,119.183577214043,5310.64740175527,16.09
11-04-2024 15:54:30,119.581197670741,5280.40447563011,16.11
11-04-2024 15:59:30,121.152744627251,5264.79544057487,16.13
11-04-2024 16:04:30,121.550682735696,5233.37335325328,16.15
11-04-2024 16:09:30,120.089724388949,5220.66344724119,16.17
11-04-2024 16:14:30,123.129657783794,5205.52479632062,16.19
11-04-2024 16:19:30,121.472826936846,5190.28503278884,16.21
11-04-2024 16:24:30,121.577368907753,5158.25194936004,16.23
11-04-2024 16:29:30,121.975594512585,5134.0715642113,16.25
11-04-2024 16:34:30,121.585456735791,5111.28032069984,16.26
11-04-2024 16:39:30,121.787952040458,5085.34070176119,16.28
11-04-2024 16:44:30,123.943344628764,5060.40563731417,16.29
11-04-2024 16:49:30,122.965758231613,5039.93401030132,16.3
11-04-2024 16:54:30,121.988064169664,5025.77192722149,16.31
11-04-2024 16:59:30,123.169971951798,5004.95900547393,16.33
11-04-2024 17:04:30,123.857030607189,4987.10126901598,16.34
11-04-2024 17:09:30,124.348287609249,4975.45832541358,16.35
11-04-2024 17:14:30,124.83960265042,4962.84280658196,16.36
11-04-2024 17:19:30,123.562441710318,4945.02998859789,16.36
11-04-2024 17:24:30,123.863257503568,4935.08177371864,16.38
11-04-2024 17:29:30,123.570932197446,4923.04527690741,16.39
11-04-2024 17:34:30,124.350785159969,4913.68421254537,16.39
11-04-2024 17:39:30,125.821909310844,4897.27359125225,16.4
11-04-2024 17:44:30,124.250566251011,4887.0387114321,16.4
11-04-2024 17:49:30,125.814218153428,4878.8453137774,16.4
11-04-2024 17:54:30,124.738189910245,4866.70898331141,16.41
11-04-2024 17:59:30,124.440427603367,4857.73897738361,16.41
11-04-2024 18:04:30,123.745358694692,4847.27300363355,16.4
11-04-2024 18:09:30,125.314520307844,4833.19273047538,16.41
11-04-2024 18:14:30,124.61940598667,4828.8524158121,16.4
11-04-2024 18:19:30,126.281039450165,4814.63866916816,16.4
11-04-2024 18:24:30,124.606283544818,4814.18854088697,16.39
11-04-2024 18:29:30,125.478612570933,4810.04716913414,16.38
11-04-2024 18:34:30,126.546748788617,4805.61581098111,16.37
11-04-2024 18:39:30,124.088695239786,4796.13436388006,16.36
11-04-2024 18:44:30,125.064338810103,4787.56352113206,16.36
11-04-2024 18:49:30,125.245418009761,4778.24685012136,16.34
11-04-2024 18:54:30,127.29263175801,4768.09239219887,16.33
11-04-2024 18:59:30,126.49981108795,4760.07690221428,16.32
11-04-2024 19:04:30,125.805000387271,4749.92711313722,16.31
11-04-2024 19:09:30,125.496412128552,4743.5362327512,16.29
11-04-2024 19:14:30,125.193387744065,4737.76065357397,16.28
11-04-2024 19:19:30,125.869366365001,4732.08388431725,16.27
11-04-2024 19:24:30,126.838944065547,4728.83558782725,16.26
11-04-2024 19:29:30,126.927443150377,4723.2591241728,16.25
11-04-2024 19:34:30,126.722293547835,4719.81957240274,16.24
11-04-2024 19:39:30,125.146923961798,4713.85815358133,16.23
11-04-2024 19:44:30,125.333377811694,4706.24881890701,16.22
11-04-2024 19:49:30,127.868538749923,4701.7465354326,16.21
11-04-2024 19:54:30,125.412653441276,4697.34280959088,16.2
11-04-2024 19:59:30,126.381886555542,4692.94060136743,16.19
11-04-2024 20:04:30,126.470388698036,4686.30869321677,16.18
11-04-2024 20:09:30,126.167516461522,4685.30475935498,16.17
11-04-2024 20:14:30,126.152642003114,4680.00901673246,16.15
11-04-2024 20:19:30,127.610692114533,4675.61323029882,16.14
11-04-2024 20:24:30,127.606914976952,4673.47377450927,16.14
11-04-2024 20:29:30,127.890970867923,4670.05018591592,16.13
11-04-2024 20:34:30,126.512158922767,4674.28811047635,16.12
11-04-2024 20:44:00,127.556216692649,4680.55951889153,16.07
11-04-2024 20:54:00,126.069032034248,4691.52920213372,16.04
11-04-2024 21:04:00,127.123938902848,4700.36331781523,16.01
11-04-2024 21:14:00,125.925012600707,4726.89078140495,15.97
11-04-2024 21:24:00,125.801429761117,4750.3044354474,15.93
11-04-2024 21:34:00,125.471525164801,4782.54371842592,15.87
11-04-2024 21:44:00,122.510802896387,4799.21447588437,15.82
11-04-2024 21:54:00,122.77325408857,4815.00300495222,15.77
11-04-2024 22:04:00,124.315144079122,4832.20643345647,15.74
11-04-2024 22:14:00,125.265498419905,4840.5702044995,15.7
11-04-2024 22:24:00,122.605664271885,4835.78997713745,15.66
11-04-2024 22:34:00,123.853997808347,4838.2944910929,15.63
11-04-2024 22:44:00,123.151346610771,4828.8239877248,15.6
11-04-2024 22:54:00,124.496681141282,4814.14525181415,15.57
11-04-2024 23:04:00,124.281637159204,4799.86043296959,15.54
11-04-2024 23:14:00,124.857413076933,4781.20848400986,15.53
11-04-2024 23:24:00,125.04318835204,4765.9381486252,15.52
11-04-2024 23:34:00,125.705328402808,4746.75199010208,15.49
11-04-2024 23:44:00,124.910931871696,4730.88375482238,15.47
11-04-2024 23:54:00,124.603945689069,4716.37176811865,15.45
11-05-2024 00:04:00,125.271381696552,4701.4794196822,15.43
11-05-2024 00:14:00,126.918483092124,4684.59207488344,15.42
11-05-2024 00:24:00,124.955242497274,4675.1094618579,15.4
11-05-2024 00:34:00,127.083573963444,4667.94442967644,15.38
11-05-2024 00:44:00,126.87947098664,4653.76796732356,15.37
11-05-2024 00:54:00,126.285804943276,4647.98053043591,15.36
11-05-2024 01:04:00,126.265488423939,4634.73248085848,15.33
11-05-2024 01:14:00,126.450993738545,4623.93929491387,15.32
11-05-2024 01:24:00,126.923018983754,4616.02031948932,15.3
11-05-2024 01:34:00,127.00552674126,4612.53591498981,15.28
11-05-2024 01:44:00,125.530540199165,4607.608752961,15.26
11-05-2024 01:54:00,127.462484991974,4600.95060416574,15.24
11-05-2024 02:04:00,126.863665082423,4598.24313895889,15.22
11-05-2024 02:14:00,127.037883534705,4594.84643911714,15.19
11-05-2024 02:24:00,126.92574760955,4580.40049036496,15.17
11-05-2024 02:34:00,127.489016364362,4558.92066664253,15.14
11-05-2024 02:44:00,129.322183189379,4533.51966932329,15.12
11-05-2024 02:54:00,127.848268115599,4505.33776905425,15.1
11-05-2024 03:04:00,128.325211483601,4478.03898017696,15.09
11-05-2024 03:14:00,128.887997283346,4453.90738389559,15.06
11-05-2024 03:24:00,128.386854064534,4418.63845207746,15.04
11-05-2024 03:34:00,128.663516495937,4385.68863687283,15.02
11-05-2024 03:44:00,128.654176474134,4359.18856457787,15.01
11-05-2024 03:54:00,130.097107574702,4331.92813118559,14.99
11-05-2024 04:04:00,129.498846660412,4309.09761281485,14.97
11-05-2024 04:14:00,130.0668020741,4288.48501153096,14.95
11-05-2024 04:24:00,128.691380837805,4259.80987737291,14.93
11-05-2024 04:34:00,128.676392182688,4236.90779976939,14.91
11-05-2024 04:44:00,130.021379386964,4212.66916778176,14.89
11-05-2024 04:54:00,130.006247971475,4188.6309978449,14.87
11-05-2024 05:04:00,131.642145318031,4166.61738304663,14.85
11-05-2024 05:14:00,130.752864920627,4145.28345397675,14.83
11-05-2024 05:24:00,129.858061429188,4125.41668525963,14.8
11-05-2024 05:34:00,130.716690506378,4101.60432938963,14.78
11-05-2024 05:44:00,128.857163622015,4080.29476384668,14.76
11-05-2024 05:54:00,131.262864372477,4065.25271501166,14.73
11-05-2024 06:04:00,130.659592603082,4048.87604119635,14.7
11-05-2024 06:14:00,130.735673628491,4033.46669804889,14.67
11-05-2024 06:24:00,131.302555503281,4016.98257278182,14.65
11-05-2024 06:34:00,130.311572710523,3999.38419413845,14.62
11-05-2024 06:44:00,130.096747083887,3987.35232083013,14.59
11-05-2024 06:54:00,131.433382580316,3967.56763899645,14.56
11-05-2024 07:04:00,130.060824490891,3955.13417167374,14.54
11-05-2024 07:14:00,130.621617425711,3936.99438604091,14.51
11-05-2024 07:24:00,130.897241403948,3923.13614394232,14.49
11-05-2024 07:34:00,130.682478768213,3908.26718404121,14.46
11-05-2024 07:44:00,130.570434273255,3891.93222073954,14.44
11-05-2024 07:54:00,131.336186679059,3880.53983897406,14.43
11-05-2024 08:04:00,132.101855385318,3859.29388226576,14.42
11-05-2024 08:14:00,130.445425413942,3851.3520618906,14.41
11-05-2024 08:24:00,132.179813850448,3840.44634217167,14.4
11-05-2024 08:34:00,129.856906932514,3828.5952540284,14.41
11-05-2024 08:44:00,131.015859946382,3600.25546567973,14.41
11-05-2024 08:54:00,130.630483515309,3591.25707972281,14.42
11-05-2024 09:04:00,130.535740885059,3579.86554563837,14.43
11-05-2024 09:14:00,130.355581436555,3569.30278206304,14.46
11-05-2024 09:24:00,130.950755973547,3554.42726284744,14.49
11-05-2024 09:34:00,131.637254859278,3547.6550586705,14.51
11-05-2024 09:44:00,130.681601948792,3534.39818755398,14.54
11-05-2024 09:54:00,129.913842210431,3521.0116747368,14.56
11-05-2024 10:04:00,130.030129892093,3512.75471388189,14.6
11-05-2024 10:14:00,129.364736244977,3505.23298817667,14.63
11-05-2024 10:24:00,130.742231795297,3493.3244015137,14.67
11-05-2024 10:34:00,129.020648872928,3483.92775824305,14.72
11-05-2024 10:44:00,129.730719380794,3475.50836432187,14.78
11-05-2024 10:54:00,129.949966790343,3461.39387089018,14.83
11-05-2024 11:04:00,130.757936083613,3447.7714219614,14.89
11-05-2024 11:14:00,129.331463989371,3441.15079634565,14.95
11-05-2024 11:24:00,130.517053805398,3426.5042439745,14.99
11-05-2024 11:34:00,130.73100900406,3415.50255594568,15.03
11-05-2024 11:44:00,129.480764590562,3405.24492065549,15.06
11-05-2024 11:54:00,130.752803217961,3393.71454661618,15.08
11-05-2024 12:04:00,130.766605585514,3382.48696947953,15.11
11-05-2024 12:14:00,128.726243983808,3368.23966286621,15.12
11-05-2024 12:24:00,129.512250271398,3360.45286638355,15.14
11-05-2024 12:34:00,128.936406899388,3349.10336299254,15.16
11-05-2024 12:44:00,128.841243624057,3341.68359153608,15.17
11-05-2024 12:54:00,129.427162995577,3335.32218001308,15.18
11-05-2024 13:04:00,128.851189495629,3329.83971799009,15.2
11-05-2024 13:14:00,129.5402562435,3321.27503203153,15.22
11-05-2024 13:24:00,129.164543022214,3309.63791781038,15.25
11-05-2024 13:34:00,129.653412101376,3300.96112935991,15.26
11-05-2024 13:44:00,129.077217473082,3288.0549529917,15.28
11-05-2024 13:54:00,129.377173975383,3270.03906550132,15.3
11-05-2024 14:04:00,128.308286290989,3264.92291212711,15.31
11-05-2024 14:14:00,128.316071121329,3255.5736453404,15.33
11-05-2024 14:24:00,128.610353432703,3241.0117141628,15.34
11-05-2024 14:34:00,129.299957716637,3230.79031419202,15.36
11-05-2024 14:44:00,128.620326147208,3215.26043156542,15.37
11-05-2024 14:54:00,129.59655450249,3211.10469768231,15.38
11-05-2024 15:04:00,128.045800541789,3202.03445366481,15.4
11-05-2024 15:14:00,128.254101367393,3189.97404060265,15.43
11-05-2024 15:24:00,128.565611130999,3175.78669521521,15.47
11-05-2024 15:34:00,128.969035271032,3153.1001051335,15.5
11-05-2024 15:44:00,129.86580769663,3138.31536745009,15.54
11-05-2024 15:54:00,126.764778048921,3119.46654007149,15.58
11-05-2024 16:04:00,126.490995251332,3105.53232017108,15.62
11-05-2024 16:14:00,127.290265532946,3089.94740805354,15.66
11-05-2024 16:24:00,127.309234468945,3074.44989107453,15.7
11-05-2024 16:34:00,128.488096188566,3065.14745119805,15.72
11-05-2024 16:44:00,127.525551690715,3050.90258926195,15.75
11-05-2024 16:54:00,128.021424990261,3043.14123343884,15.77
11-05-2024 17:04:00,127.541088274991,3034.02407619796,15.79
11-05-2024 17:14:00,126.664482463342,3029.3656776197,15.8
11-05-2024 17:24:00,127.545362430679,3020.25769980718,15.81
11-05-2024 17:34:00,129.109886540484,3011.92288853693,15.82
11-05-2024 17:44:00,126.670758044153,3010.55306428299,15.83
11-05-2024 17:54:00,127.247565403197,3005.0503691839,15.82
11-05-2024 18:04:00,127.829966451778,2997.02026421007,15.82
11-05-2024 18:14:00,127.234958717099,2995.48660572875,15.81
11-05-2024 18:24:00,126.835295574158,2991.82615339684,15.8
11-05-2024 18:34:00,126.630944066955,2990.00468614777,15.79
11-05-2024 18:44:00,127.885362014409,2984.71817000827,15.77
11-05-2024 18:54:00,126.021517583065,2986.18692287708,15.76
11-05-2024 19:04:00,127.178190450378,2979.45389656662,15.74
11-05-2024 19:14:00,126.187535878777,2980.45680057928,15.72
11-05-2024 19:24:00,126.167374645312,2981.86252379026,15.69
11-05-2024 19:34:00,127.226013463107,2980.64419737048,15.67
11-05-2024 19:44:00,125.547332247702,2979.63625936967,15.64
11-05-2024 19:54:00,127.369178517086,2979.24112940833,15.59
11-05-2024 20:04:00,126.081254379394,2982.38747771683,15.56
11-05-2024 20:14:00,126.548583521708,2982.73432364523,15.53
11-05-2024 20:24:00,127.302556635224,2981.26446496604,15.49
11-05-2024 20:34:00,127.379691900792,2978.04418970306,15.46
11-05-2024 20:44:00,127.072666770247,2980.1147577211,15.44
11-05-2024 20:54:00,126.565275754002,2980.56223568245,15.41
11-05-2024 21:04:00,128.000557532933,2981.41213334719,15.37
11-05-2024 21:14:00,127.006281407519,2982.15023141951,15.34
11-05-2024 21:24:00,126.407384385239,2975.54961324178,15.32
11-05-2024 21:34:00,125.218939898676,2975.1346966168,15.29
11-05-2024 21:44:00,126.367111940243,2973.27623887921,15.26
11-05-2024 21:54:00,126.644541662239,2970.72858562375,15.24
11-05-2024 22:04:00,125.164648343948,2966.65944038889,15.21
11-05-2024 22:14:00,126.609787286899,2967.38864737002,15.19
11-05-2024 22:24:00,126.789791763814,2962.43989596345,15.17
11-05-2024 22:34:00,126.088672870699,2961.26460365778,15.14
11-05-2024 22:44:00,127.149683901452,2957.36070589467,15.13
11-05-2024 22:54:00,126.259705856018,2958.19080749765,15.11
11-05-2024 23:04:00,125.461671123015,2955.76959020817,15.08
11-05-2024 23:14:00,127.203036618682,2954.65963402532,15.07
11-05-2024 23:24:00,127.285634259783,2958.47346845906,15.05
11-05-2024 23:34:00,125.812743591594,2954.30710436827,15.03
11-05-2024 23:44:00,126.873126333557,2953.00804087007,15.02
11-05-2024 23:54:00,125.011729763364,2956.05442050857,15
11-06-2024 00:04:00,126.460763364965,2956.19896973743,14.99
11-06-2024 00:14:00,124.794097158531,2954.63320196359,14.97
11-06-2024 00:24:00,127.397823254753,2955.39362111676,14.94
11-06-2024 00:34:00,126.314463781264,2956.13596506646,14.92
11-06-2024 00:44:00,124.168170450374,2957.34056816979,14.91
11-06-2024 00:54:00,125.125313987596,2957.41197709172,14.89
11-06-2024 01:04:00,127.059136025783,2959.77032349161,14.88
11-06-2024 01:14:00,125.004939179412,2959.84315625687,14.86
11-06-2024 01:24:00,124.893475923475,2961.83694220246,14.84
11-06-2024 01:34:00,125.947272188317,2962.67918971318,14.82
11-06-2024 01:44:00,126.229643101636,2966.86298523995,14.81
11-06-2024 01:54:00,126.500865118525,2969.93123872842,14.78
11-06-2024 02:04:00,125.127377638296,2970.5827437048,14.76
11-06-2024 02:14:00,125.506769241475,2974.28697469245,14.75
11-06-2024 02:24:00,126.754081821244,2976.18644148907,14.73
11-06-2024 02:34:00,125.375459729734,2982.99454574914,14.7
11-06-2024 02:44:00,126.433940537486,2985.83574769086,14.69
11-06-2024 02:54:00,127.583714140642,2991.66625573232,14.67
11-06-2024 03:04:00,125.337863843614,2989.53940770304,14.65
11-06-2024 03:14:00,126.390506119326,2996.42371137139,14.63
11-06-2024 03:24:00,126.079538937396,3002.65176669721,14.6
11-06-2024 03:34:00,125.289327754664,2997.6529245338,14.58
11-06-2024 03:44:00,125.280474633634,2999.25027406561,14.57
11-06-2024 03:54:00,126.332658703713,3000.76846536776,14.55
11-06-2024 04:04:00,124.282352595189,3002.09557488354,14.53
11-06-2024 04:14:00,125.916024129387,3003.5189641551,14.51
11-06-2024 04:24:00,126.386245838389,3002.45353513058,14.49
11-06-2024 04:34:00,126.765017996652,3002.71352419574,14.48
11-06-2024 04:44:00,125.000725067989,3001.1878815029,14.45
11-06-2024 04:54:00,125.374004341533,2998.49923277211,14.43
11-06-2024 05:04:00,125.359679320217,2998.10875411316,14.41
11-06-2024 05:14:00,126.410926593786,2993.79690836448,14.39
11-06-2024 05:24:00,125.034997827244,2986.06129643527,14.36
11-06-2024 05:34:00,125.316731987546,2979.53729460517,14.35
11-06-2024 05:44:00,125.490607244959,2969.13204226969,14.32
11-06-2024 05:54:00,124.895357945006,2964.54463179536,14.3
11-06-2024 06:04:00,125.456477395414,2952.33283007261,14.27
11-06-2024 06:14:00,123.597690693184,2944.14113895639,14.24
11-06-2024 06:24:00,124.545931974573,2926.8783307408,14.21
11-06-2024 06:34:00,126.063353321625,2924.37874080417,14.16
11-06-2024 06:44:00,123.630614734972,2914.55715719075,14.14
11-06-2024 06:54:00,125.841175165239,2910.94507342709,14.12
11-06-2024 07:04:00,123.403635144186,2904.20921876658,14.09
11-06-2024 07:14:00,124.356545164963,2894.9714839949,14.07
11-06-2024 07:24:00,123.380885784321,2890.38769273203,14.06
11-06-2024 07:34:00,124.913728076009,2886.30824508146,14.04
11-06-2024 07:44:00,124.324906466991,2878.38879920494,14.03
11-06-2024 07:54:00,124.600747839297,2872.40619342163,14.01
11-06-2024 08:04:00,122.374146719121,2866.84862760573,14.01
11-06-2024 08:14:00,124.878672645934,2861.12884478654,14
11-06-2024 08:24:00,123.3341815511,2853.73263462087,14.01
11-06-2024 08:34:00,123.712150117011,2851.16307726744,14
11-06-2024 08:44:00,123.332943108602,2848.4127148008,14.02
11-06-2024 08:54:00,123.625037708759,2844.64182095203,14.03
11-06-2024 09:04:00,122.859017814488,2836.83388767044,14.05
11-06-2024 09:14:00,123.161857816984,2829.18449462227,14.08
11-06-2024 09:24:00,123.368083637496,2826.01881444616,14.11
11-06-2024 09:34:00,122.993972572743,2814.16309259173,14.14
11-06-2024 09:44:00,122.716490712102,2806.69570422074,14.17
11-06-2024 09:54:00,123.014166986713,2798.49423164774,14.19
11-06-2024 10:04:00,122.354825139126,2794.33197064894,14.23
11-06-2024 10:14:00,121.791997783005,2784.43275098471,14.27
11-06-2024 10:24:00,123.35372910464,2776.85739380129,14.3
11-06-2024 10:34:00,123.280501125521,2767.58206711758,14.35
11-06-2024 10:44:00,122.529109930387,2760.88317378378,14.4
11-06-2024 10:54:00,122.267136912267,2754.2383279113,14.46
11-06-2024 11:04:00,120.744771360306,2747.30027415822,14.52
11-06-2024 11:14:00,122.324512753538,2738.72727240168,14.58
11-06-2024 11:24:00,121.668905157155,2732.00651515292,14.63
11-06-2024 11:34:00,121.196448420995,2724.01733451286,14.66
11-06-2024 11:44:00,121.990570285131,2719.62901398139,14.7
11-06-2024 11:54:00,122.003258876078,2714.03161579167,14.73
