t_wql,trp,cdom,temp
02-08-2025 05:23:00,70.2951846779062,1596.91316032094,14.13
02-08-2025 05:33:00,70.7721700116387,1595.15064879409,14.11
02-08-2025 05:43:00,70.952979879948,1592.58687193096,14.07
02-08-2025 05:53:00,69.8075394096783,1594.07032869475,14.05
02-08-2025 06:03:00,68.5577389189318,1589.21905470269,14.01
02-08-2025 06:13:00,71.700150636079,1585.10467494055,13.98
02-08-2025 06:23:00,70.8414568393094,1583.72808391062,13.96
02-08-2025 06:33:00,71.2127090624036,1580.31367664288,13.92
02-08-2025 06:43:00,69.3966984901251,1575.91873556365,13.89
02-08-2025 06:53:00,70.9162934482794,1572.85987367394,13.86
02-08-2025 07:03:00,70.1490247121786,1567.23063070251,13.83
02-08-2025 07:13:00,68.5249992586648,1562.65171503755,13.8
02-08-2025 07:23:00,69.3772666188316,1549.98194674665,13.77
02-08-2025 07:33:00,70.895483543747,1540.07870691101,13.74
02-08-2025 07:43:00,69.7577277700296,1532.01697663524,13.73
02-08-2025 07:53:00,69.9478754112047,1517.70933314535,13.71
02-08-2025 08:03:00,70.2283586353951,1515.71570872191,13.68
02-08-2025 08:13:00,70.3280049527558,1505.8522138899,13.67
02-08-2025 08:23:00,70.0518547464621,1492.14861922823,13.67
02-08-2025 08:33:00,69.6805648871644,1488.43478040377,13.67
02-08-2025 08:43:00,69.4948514095591,1478.09871267416,13.66
02-08-2025 08:53:00,69.8036993519799,1473.89123738663,13.69
02-08-2025 09:03:00,67.9098788733795,1465.89502528208,13.69
02-08-2025 09:13:00,69.3511599520035,1461.47591429929,13.7
02-08-2025 09:23:00,68.9797839322281,1453.19370901998,13.7
02-08-2025 09:33:00,69.6599028743727,1449.1540376658,13.71
02-08-2025 09:43:00,69.4835367312416,1444.82824795754,13.72
02-08-2025 09:53:00,69.0262559815481,1438.93825092786,13.74
02-08-2025 10:03:00,69.7970576038664,1432.27193395336,13.74
02-08-2025 10:13:00,69.2445453520306,1423.33255313739,13.76
02-08-2025 10:23:00,69.0820801599327,1411.82914658318,13.8
02-08-2025 10:33:00,69.1053660449602,1403.12475372381,13.83
02-08-2025 10:43:00,69.0427145209844,1392.51738787143,13.88
02-08-2025 10:53:00,68.2173659115977,1384.09437357702,13.93
02-08-2025 11:03:00,68.9172463184946,1375.18795808854,13.98
02-08-2025 11:13:00,68.2912345879811,1366.65880390257,14.05
02-08-2025 11:23:00,68.4236701863351,1358.64472879653,14.11
02-08-2025 11:33:00,70.1845951030863,1346.56381548924,14.18
02-08-2025 11:43:00,69.8402314800455,1338.62772517997,14.24
02-08-2025 11:53:00,67.9659025823752,1333.07423352606,14.3
02-08-2025 12:03:00,68.3807206117155,1323.6438899072,14.35
02-08-2025 12:13:00,69.1785568701974,1312.96238959948,14.4
02-08-2025 12:23:00,67.8713131859897,1303.99539063,14.45
02-08-2025 12:33:00,68.6649020056936,1298.23311205302,14.49
02-08-2025 12:43:00,68.0223911000056,1291.60526362756,14.53
02-08-2025 12:53:00,68.5269128631374,1283.97257811716,14.56
02-08-2025 13:03:00,69.0314349293733,1278.0074024364,14.6
02-08-2025 13:13:00,68.8677442473478,1271.17579467569,14.64
02-08-2025 13:23:00,69.0827921464845,1269.85958150113,14.67
02-08-2025 13:33:00,69.9692242224804,1262.50113506091,14.7
02-08-2025 13:43:00,68.2662077311379,1254.9474026023,14.73
02-08-2025 13:53:00,70.016339857114,1243.16864693577,14.76
02-08-2025 14:03:00,69.3634403990349,1237.29521383684,14.78
02-08-2025 14:13:00,69.770777427238,1225.3157946123,14.81
02-08-2025 14:23:00,70.6631240769187,1221.91280013995,14.85
02-08-2025 14:33:00,70.4035439600811,1212.8413055136,14.89
02-08-2025 14:43:00,69.9468997862168,1207.47414222314,14.92
02-08-2025 14:53:00,72.0793890810061,1203.02896087226,14.94
02-08-2025 15:03:00,70.176686610347,1195.12310189749,14.96
02-08-2025 15:13:00,70.7721625612459,1192.0201213835,14.98
02-08-2025 15:23:00,70.5027272214377,1186.12865635097,15
02-08-2025 15:33:00,71.0022969882049,1177.73581798967,15.02
02-08-2025 15:43:00,69.2952467253244,1173.31656312768,15.05
02-08-2025 15:53:00,70.6651953349825,1165.72124330667,15.08
02-08-2025 16:03:00,71.5547601435229,1159.27680061981,15.11
02-08-2025 16:13:00,69.9380999453305,1154.43267134714,15.13
02-08-2025 16:23:00,71.7951466833743,1147.14880882711,15.17
02-08-2025 16:33:00,70.3702904377908,1140.56777016287,15.19
02-08-2025 16:43:00,70.5721020020456,1137.7734668072,15.19
02-08-2025 16:53:00,70.4899251109386,1132.98847880593,15.2
02-08-2025 17:03:00,71.3802587574683,1125.75996983537,15.23
02-08-2025 17:13:00,71.5870177400238,1117.50576503992,15.24
02-08-2025 17:23:00,70.1565672419036,1117.43651050018,15.25
02-08-2025 17:33:00,70.8351838710785,1112.01168398486,15.24
02-08-2025 17:43:00,71.1285235957496,1108.99512297021,15.23
02-08-2025 17:53:00,71.0366762270985,1105.69026331301,15.22
02-08-2025 18:03:00,71.2336798736956,1102.96367721649,15.21
02-08-2025 18:13:00,71.0407324908904,1097.22531690844,15.19
02-08-2025 18:23:00,69.9816124682126,1092.93258534602,15.17
02-08-2025 18:33:00,71.044796732711,1090.40083042146,15.16
02-08-2025 18:43:00,71.7228837279157,1085.07878813688,15.15
02-08-2025 18:53:00,71.1499291930456,1087.26329023515,15.14
02-08-2025 19:03:00,69.9997542296007,1081.46140553555,15.13
02-08-2025 19:13:00,71.2550359843951,1080.56727563042,15.12
02-08-2025 19:23:00,71.3556815507422,1078.23032084719,15.11
02-08-2025 19:33:00,70.7829404175951,1080.4150364713,15.1
02-08-2025 19:43:00,70.6912331959817,1074.71203371934,15.09
02-08-2025 19:53:00,70.8880855073802,1072.47252898631,15.08
02-08-2025 20:03:00,70.2145837130879,1074.92000490126,15.06
02-08-2025 20:13:00,71.9450774303664,1077.27068959532,15.04
02-08-2025 20:23:00,70.8822710238428,1076.71060371286,15.01
02-08-2025 20:33:00,70.8867532231378,1075.04948229517,15
02-08-2025 20:43:00,71.0738192914449,1072.95276996203,14.97
02-08-2025 20:53:00,70.5834834669511,1072.84908646536,14.93
02-08-2025 21:03:00,70.8665755213013,1073.25155891978,14.9
02-08-2025 21:13:00,70.4821380550833,1071.27892018888,14.88
02-08-2025 21:23:00,70.6691427373453,1067.55346498592,14.85
02-08-2025 21:33:00,72.0990101944311,1068.22004794322,14.81
02-08-2025 21:43:00,71.5227311487147,1065.09838518975,14.79
02-08-2025 21:53:00,71.9923261987512,1066.62916648313,14.75
02-08-2025 22:03:00,70.7401135657273,1062.04593355931,14.72
02-08-2025 22:13:00,70.5432869840993,1060.62937822237,14.69
02-08-2025 22:23:00,71.0224361277173,1058.66283974964,14.67
02-08-2025 22:33:00,71.4966054373612,1060.50693154213,14.64
02-08-2025 22:43:00,70.0586489698039,1058.92478296719,14.62
02-08-2025 22:53:00,71.3952179220243,1056.26499728965,14.59
02-08-2025 23:03:00,71.2032654006343,1052.95993565792,14.57
02-08-2025 23:13:00,71.2029496846532,1045.92031743387,14.55
02-08-2025 23:23:00,69.7613597155258,1042.69081501319,14.52
02-08-2025 23:33:00,72.0641458427936,1037.21039018271,14.51
02-08-2025 23:43:00,70.4408224869222,1026.5603954263,14.5
02-08-2025 23:53:00,72.0681374409942,1021.63530544083,14.48
02-09-2025 00:03:00,71.0147774931792,1016.61613660722,14.46
02-09-2025 00:13:00,70.5359806990482,1008.63175977575,14.44
02-09-2025 00:23:00,71.401819607114,1001.33957763006,14.43
02-09-2025 00:33:00,71.4971811197671,994.220786883517,14.41
02-09-2025 00:43:00,71.9751916156643,989.400366057398,14.39
02-09-2025 00:53:00,71.5873500365674,982.841489381578,14.36
02-09-2025 01:03:00,72.2564330246737,976.686093240218,14.34
02-09-2025 01:13:00,71.2042041561784,969.95901411598,14.32
02-09-2025 01:23:00,71.2039294278441,963.998950074704,14.3
02-09-2025 01:33:00,71.3900334153899,959.171503395061,14.27
02-09-2025 01:43:00,71.2893814465377,953.295300449922,14.24
02-09-2025 01:53:00,70.1378840998043,942.740699112145,14.21
02-09-2025 02:03:00,71.3795660016066,941.375433053262,14.19
02-09-2025 02:13:00,70.7059961908945,934.838907310731,14.16
02-09-2025 02:23:00,71.6606656475091,934.525969639176,14.14
02-09-2025 02:33:00,73.0874727165929,926.848280033867,14.11
02-09-2025 02:43:00,71.3640920753923,922.419261639214,14.08
02-09-2025 02:53:00,71.6501031195536,916.383277850629,14.06
02-09-2025 03:03:00,70.7863592490117,910.813822489971,14.03
02-09-2025 03:13:00,69.5414924004365,904.960944310544,14
02-09-2025 03:23:00,70.6859212873785,899.790056403919,13.98
02-09-2025 03:33:00,71.25311863718,896.135192684576,13.95
02-09-2025 03:43:00,70.3902149392179,887.239404975257,13.92
02-09-2025 03:53:00,71.2431307681829,885.781344663918,13.89
02-09-2025 04:03:00,71.8098208666681,879.845996400636,13.86
02-09-2025 04:13:00,69.613801929714,874.00879260982,13.83
02-09-2025 04:23:00,71.8044125583708,871.040787386148,13.81
02-09-2025 04:33:00,71.2232377727095,860.819499016422,13.77
02-09-2025 04:43:00,70.0806540801346,857.950356877571,13.75
02-09-2025 04:53:00,69.6952599844346,853.551362116072,13.72
02-09-2025 05:03:00,70.6469179941015,849.352426869624,13.7
02-09-2025 05:13:00,72.2594889622928,844.767106299961,13.67
02-09-2025 05:23:00,71.1176373617897,840.666511915905,13.65
02-09-2025 05:33:00,69.9668405069069,834.747383701958,13.61
02-09-2025 05:43:00,70.4375771401474,830.359189487547,13.58
02-09-2025 05:53:00,72.1485952269573,824.83814681585,13.56
02-09-2025 06:03:00,70.9032617924035,820.163850826957,13.52
02-09-2025 06:13:00,70.0479986736194,817.687691908946,13.5
02-09-2025 06:23:00,70.0433668774015,814.827611827682,13.47
02-09-2025 06:33:00,70.4139580680856,808.735628770682,13.43
02-09-2025 06:43:00,70.0341234230435,805.598681167605,13.41
02-09-2025 06:53:00,70.7842429902027,803.309508550424,13.37
02-09-2025 07:03:00,70.6892542513164,798.846408948003,13.35
02-09-2025 07:13:00,70.4947334131005,794.950957192311,13.32
02-09-2025 07:23:00,70.2054433167649,791.342034355459,13.29
02-09-2025 07:33:00,71.2440703215285,784.794835329846,13.26
02-09-2025 07:43:00,70.489984074778,776.832016220557,13.25
02-09-2025 07:53:00,68.7832110094405,773.610352798501,13.23
02-09-2025 08:03:00,71.3431940361153,766.882005922082,13.21
02-09-2025 08:13:00,69.8310122840082,760.535467733671,13.2
02-09-2025 08:23:00,69.930504157004,757.792034440405,13.19
02-09-2025 08:33:00,70.6033521113447,753.153316384134,13.19
02-09-2025 08:43:00,69.3803879624604,747.851124431509,13.19
02-09-2025 08:53:00,70.7214481865147,740.557268981824,13.2
02-09-2025 09:03:00,68.3653126262478,734.589599702867,13.21
02-09-2025 09:13:00,69.0473603860986,732.032489924325,13.23
02-09-2025 09:23:00,69.6347802422407,727.198578317929,13.25
02-09-2025 09:33:00,69.4681694870577,725.111434603923,13.28
02-09-2025 09:43:00,68.9219673607077,718.374294516507,13.31
02-09-2025 09:53:00,68.9449073462314,712.867722715113,13.34
02-09-2025 10:03:00,68.2989114496883,708.026759034394,13.36
02-09-2025 10:13:00,68.5206018334052,702.982091491307,13.41
02-09-2025 10:23:00,68.6429472597331,697.558074361631,13.45
02-09-2025 10:33:00,68.8649095646729,691.460571596723,13.5
02-09-2025 10:43:00,68.7068257629734,683.267149069314,13.55
02-09-2025 10:53:00,69.8890968933803,681.711927227886,13.62
02-09-2025 11:03:00,68.4037934159241,670.170379101454,13.68
02-09-2025 11:13:00,68.7212102534173,665.859670592793,13.73
02-09-2025 11:23:00,67.2340968273898,662.585639417855,13.79
02-09-2025 11:33:00,67.4604922725447,652.925267960707,13.85
02-09-2025 11:43:00,69.6887158085618,649.927949918208,13.91
02-09-2025 11:53:00,67.6322614151407,646.537669458631,13.98
02-09-2025 12:03:00,67.6727839358392,642.475654012664,14.05
02-09-2025 12:13:00,68.4770988552703,636.022360174465,14.12
02-09-2025 12:23:00,67.649486609043,630.63252657995,14.17
02-09-2025 12:33:00,66.7256859455139,623.423120893435,14.22
02-09-2025 12:43:00,67.712771107469,613.627395693904,14.27
02-09-2025 12:53:00,66.5970339694067,606.692534355773,14.32
02-09-2025 13:03:00,66.5282449020235,604.833879632501,14.36
02-09-2025 13:13:00,66.9421994097988,593.680557560763,14.41
02-09-2025 13:23:00,68.6008338701973,589.984730493299,14.46
02-09-2025 13:33:00,67.762095027407,584.68528327263,14.49
02-09-2025 13:43:00,66.5399035266869,582.256295537228,14.52
02-09-2025 13:53:00,67.23731946945,577.321477579961,14.56
02-09-2025 14:03:00,67.3602163527039,571.808599938667,14.6
02-09-2025 14:13:00,66.4287917613246,561.882973026817,14.64
02-09-2025 14:23:00,65.9762025852413,555.690596177703,14.68
02-09-2025 14:33:00,67.2453257617806,551.908406217332,14.71
02-09-2025 14:43:00,66.9801859509389,549.467420462986,14.74
02-09-2025 14:53:00,65.9429778775891,547.233822542303,14.76
02-09-2025 15:03:00,67.7886592931663,541.623907166077,14.79
02-09-2025 15:13:00,67.2355076470303,533.611666050722,14.82
02-09-2025 15:23:00,65.7263192607943,525.001178214019,14.86
02-09-2025 15:33:00,65.1723792064176,515.828172021134,14.89
02-09-2025 15:43:00,65.6748582012095,511.069714183469,14.92
02-09-2025 15:53:00,65.7014673258568,501.004025225213,14.96
02-09-2025 16:03:00,66.204333457128,496.239455352932,14.99
02-09-2025 16:13:00,65.6499290961163,490.126725966168,15.02
02-09-2025 16:23:00,64.9029449785674,484.01111856531,15.05
02-09-2025 16:33:00,65.4102647430896,478.44753245678,15.09
02-09-2025 16:43:00,65.6249205565194,474.346233574049,15.12
02-09-2025 16:53:00,65.6472054076963,471.686493613275,15.15
02-09-2025 17:03:00,64.028952090628,467.315989716126,15.17
02-09-2025 17:13:00,65.2980945299764,466.217081142357,15.19
02-09-2025 17:23:00,64.5500181215919,462.109646685751,15.22
02-09-2025 17:33:00,65.9116891888157,462.477542535059,15.23
02-09-2025 17:43:00,64.9666182639414,459.25858356911,15.25
02-09-2025 17:53:00,64.0170582260732,459.048492705426,15.26
02-09-2025 18:03:00,65.0901373752594,454.407529828188,15.27
02-09-2025 18:13:00,64.1404370089222,455.449387609296,15.28
02-09-2025 18:23:00,65.0210138807761,451.481849777793,15.29
02-09-2025 18:33:00,64.3559781852794,456.594328993183,15.29
02-09-2025 18:43:00,65.1360159940332,456.504605130307,15.29
02-09-2025 18:53:00,65.4300642230032,455.764776206069,15.28
02-09-2025 19:03:00,65.5314220192882,452.809719307194,15.27
02-09-2025 19:13:00,66.3113409190496,453.779777311102,15.27
02-09-2025 19:23:00,65.2568361300409,456.31526948808,15.26
02-09-2025 19:33:00,65.9360457515825,455.864902837582,15.25
02-09-2025 19:43:00,65.9323809930014,457.003857759729,15.22
02-09-2025 19:53:00,64.7778025694685,456.866820865612,15.2
02-09-2025 20:03:00,65.6449599072307,456.729949050553,15.18
02-09-2025 20:13:00,66.6999456370442,457.194878443076,15.15
02-09-2025 20:23:00,65.5458859027065,458.02045458512,15.13
02-09-2025 20:33:00,66.7010738043131,451.438220806012,15.11
02-09-2025 20:43:00,64.1045488832303,458.420752943368,15.09
02-09-2025 20:53:00,65.4476715806212,456.866040136208,15.06
02-09-2025 21:03:00,64.9676849654535,455.768569664391,15.04
02-09-2025 21:13:00,64.1952573943164,454.696013547565,15.01
02-09-2025 21:23:00,64.5806847139766,454.272364234964,14.99
02-09-2025 21:33:00,64.1972025958626,452.791878431616,14.97
02-09-2025 21:43:00,64.9668533930355,451.600227086017,14.95
02-09-2025 21:53:00,64.5834367169613,450.985483868382,14.93
02-09-2025 22:03:00,65.1521847856114,452.917761033204,14.89
02-09-2025 22:13:00,64.8691770557157,449.589773366412,14.88
02-09-2025 22:23:00,65.3501488205578,450.800385691137,14.86
02-09-2025 22:33:00,66.306650637851,449.251640577619,14.83
02-09-2025 22:43:00,63.8159805320639,450.821165997257,14.82
02-09-2025 22:53:00,65.2566275742404,448.000543396606,14.8
02-09-2025 23:03:00,63.914057059159,450.074761961907,14.78
02-09-2025 23:13:00,64.8745347191384,451.093089080192,14.76
02-09-2025 23:23:00,65.2549025525149,449.546165572693,14.73
02-09-2025 23:33:00,64.5844102598508,447.207739888239,14.71
02-09-2025 23:43:00,64.2976923487641,449.568815366595,14.69
02-09-2025 23:53:00,64.6821988777356,447.710735598559,14.67
02-10-2025 00:03:00,63.336994097762,447.795757308579,14.64
02-10-2025 00:13:00,64.1007130186383,447.210072291084,14.61
02-10-2025 00:23:00,64.6766567082748,447.270241120034,14.59
02-10-2025 00:33:00,64.9650196332681,447.33051405368,14.57
02-10-2025 00:43:00,64.6785737601264,447.199316795793,14.55
02-10-2025 00:53:00,64.2964473025901,448.121778474899,14.53
02-10-2025 01:03:00,64.3973962057353,447.199393408585,14.52
02-10-2025 01:13:00,64.3026578340827,444.291865926295,14.5
02-10-2025 01:23:00,64.2079519304668,442.246977748879,14.48
02-10-2025 01:33:00,65.2619250201895,445.850356340128,14.46
02-10-2025 01:43:00,64.5013355556261,446.55618210341,14.45
02-10-2025 01:53:00,64.2152476464706,449.105608185882,14.43
02-10-2025 02:03:00,65.0816660510966,447.801707343444,14.42
02-10-2025 02:13:00,64.7955604507039,448.437056556421,14.4
02-10-2025 02:23:00,64.80071826125,448.664409216719,14.39
02-10-2025 02:33:00,65.4755070241915,447.265574127373,14.38
02-10-2025 02:43:00,63.8544962857293,447.014895185036,14.37
02-10-2025 02:53:00,65.6770173428786,445.23400001854,14.36
02-10-2025 03:03:00,63.0998519731295,443.74038925789,14.35
02-10-2025 03:13:00,64.635257760768,443.299051589909,14.34
02-10-2025 03:23:00,65.9791792858357,442.092877569101,14.33
02-10-2025 03:33:00,64.0677883571732,441.295393598534,14.31
02-10-2025 03:43:00,63.7862062606887,440.281057093375,14.3
02-10-2025 03:53:00,64.5562144715816,439.266968788666,14.29
02-10-2025 04:03:00,64.4616659122252,438.470504367597,14.27
02-10-2025 04:13:00,65.2272393951282,434.998574027004,14.25
02-10-2025 04:23:00,63.7990087786169,434.081148593537,14.24
02-10-2025 04:33:00,65.806577417773,431.852992942513,14.22
02-10-2025 04:43:00,63.9923828002315,430.007762118057,14.2
02-10-2025 04:53:00,65.0441694516728,429.882474461969,14.18
02-10-2025 05:03:00,62.661666677595,427.629259711466,14.17
02-10-2025 05:13:00,64.3777287290569,426.290425893868,14.14
02-10-2025 05:23:00,63.4241134485999,425.402379536402,14.12
02-10-2025 05:33:00,64.1848694949292,423.205839225128,14.09
02-10-2025 05:43:00,63.4184675681262,420.437914013374,14.06
02-10-2025 05:53:00,64.1829963656189,418.311373302728,14.04
02-10-2025 06:03:00,63.8979335325669,416.281006807677,14.02
02-10-2025 06:13:00,63.7996431642201,416.568580514295,13.99
02-10-2025 06:23:00,64.5637117193354,414.062727257755,13.97
02-10-2025 06:33:00,63.9845334254735,409.517372237429,13.93
02-10-2025 06:43:00,62.7426058489212,407.138139302177,13.9
02-10-2025 06:53:00,63.8874942600517,403.682950947802,13.88
02-10-2025 07:03:00,64.5556389927865,398.990322055756,13.86
02-10-2025 07:13:00,62.937238303023,399.157738484984,13.84
02-10-2025 07:23:00,62.938582482974,395.70573977078,13.82
02-10-2025 07:33:00,62.9439333683373,396.796571121526,13.81
02-10-2025 07:43:00,62.9452818481469,391.536635574971,13.79
02-10-2025 07:53:00,63.2322722682878,393.324206150882,13.77
02-10-2025 08:03:00,62.6703502656661,390.862366952413,13.77
02-10-2025 08:13:00,63.3421675896061,387.478864270398,13.76
02-10-2025 08:23:00,63.3515245456182,387.683111608303,13.76
02-10-2025 08:33:00,63.6464990349937,383.698366681598,13.76
02-10-2025 08:43:00,63.1798278801152,379.999299431014,13.76
02-10-2025 08:53:00,64.4268604098965,377.728378777586,13.76
02-10-2025 09:03:00,63.8690514345269,373.61706159749,13.77
02-10-2025 09:13:00,62.4502140249955,371.536497754994,13.77
02-10-2025 09:23:00,63.4117033870083,368.789502947195,13.77
02-10-2025 09:33:00,63.7107549498865,365.534284799332,13.78
02-10-2025 09:43:00,62.105297485952,363.707010712308,13.79
02-10-2025 09:53:00,62.4995273529333,359.87954949287,13.8
02-10-2025 10:03:00,62.5168079901564,357.828265263045,13.82
02-10-2025 10:13:00,63.4907700406198,354.695308317721,13.85
02-10-2025 10:23:00,62.9364862528362,350.546119203223,13.87
02-10-2025 10:33:00,62.6758784451261,347.376482798705,13.91
02-10-2025 10:43:00,62.4111508768409,343.09479050001,13.94
02-10-2025 10:53:00,61.3795458580002,341.22934163922,13.96
02-10-2025 11:03:00,62.0720801396497,339.77135994087,14
02-10-2025 11:13:00,60.5743956219395,336.274086987854,14.05
02-10-2025 11:23:00,61.8437482934472,332.392201938328,14.1
02-10-2025 11:33:00,62.1591534783756,329.366654529556,14.15
02-10-2025 11:43:00,62.4787572865523,327.927234386863,14.21
02-10-2025 11:53:00,61.269364340827,324.8614877145,14.27
02-10-2025 12:03:00,61.1107127991549,320.836527022345,14.33
02-10-2025 12:13:00,61.7133494800102,316.078801218622,14.38
02-10-2025 12:23:00,61.2598901916697,314.511941386423,14.42
02-10-2025 12:33:00,62.1462328247769,309.880989168679,14.46
02-10-2025 12:43:00,62.0716807957955,307.869518421249,14.49
02-10-2025 12:53:00,62.475914808388,305.569785186102,14.52
02-10-2025 13:03:00,62.6847747473361,302.540268710589,14.54
02-10-2025 13:13:00,60.5908066990497,300.122400728563,14.55
02-10-2025 13:23:00,61.3742308284431,290.00200450304,14.57
02-10-2025 13:33:00,62.1578946744082,291.376486540447,14.59
02-10-2025 13:43:00,61.5004339758454,288.669401752923,14.6
02-10-2025 13:53:00,60.9425487565872,288.989776900375,14.62
02-10-2025 14:03:00,60.0010730287093,283.175603092424,14.64
02-10-2025 14:13:00,61.2604110637109,282.096531567548,14.65
02-10-2025 14:23:00,62.1404069092685,279.827365353784,14.67
02-10-2025 14:33:00,61.0031125090133,278.076640866133,14.68
02-10-2025 14:43:00,60.7248305082238,273.393127075855,14.68
02-10-2025 14:53:00,58.4366460508809,269.24456936899,14.69
02-10-2025 15:03:00,62.2855995566921,268.260042986331,14.7
02-10-2025 15:13:00,61.2478217538482,264.83696097923,14.72
02-10-2025 15:23:00,60.8735387288054,262.166351707567,14.72
02-10-2025 15:33:00,60.7869955404371,259.879455593192,14.72
02-10-2025 15:43:00,61.9512440717258,256.016487349864,14.73
02-10-2025 15:53:00,60.2302573615856,253.579407500601,14.72
02-10-2025 16:03:00,61.2946732168112,250.429474123096,14.72
02-10-2025 16:13:00,59.7694335730074,250.636562416439,14.72
02-10-2025 16:23:00,60.450197323014,246.527618152087,14.72
02-10-2025 16:33:00,59.0245614100442,244.294488711082,14.73
02-10-2025 16:43:00,60.8525939537715,245.88705201165,14.72
02-10-2025 16:53:00,60.0908899134429,242.780079352129,14.71
02-10-2025 17:03:00,61.6308655015352,242.167036768964,14.7
02-10-2025 17:13:00,58.7559571753474,240.925769409748,14.68
02-10-2025 17:23:00,61.8296999953001,242.518363399148,14.67
02-10-2025 17:33:00,60.7767973361101,240.031366889802,14.65
02-10-2025 17:43:00,60.7823524102962,238.173123987067,14.64
02-10-2025 17:53:00,60.5848087785907,239.223807534048,14.6
02-10-2025 18:03:00,61.2649525336163,240.102329950831,14.6
02-10-2025 18:13:00,60.500147216989,239.629532134477,14.58
02-10-2025 18:23:00,60.4099279087236,239.401377474306,14.57
02-10-2025 18:33:00,59.0743952440119,240.035501561812,14.56
02-10-2025 18:43:00,61.7543572179412,239.510450963504,14.53
02-10-2025 18:53:00,61.0894929686253,239.091173679199,14.52
02-10-2025 19:03:00,61.8533127969406,237.800843993175,14.49
02-10-2025 19:13:00,61.5715926622237,239.966899759002,14.48
02-10-2025 19:23:00,60.903190410313,217.096794286989,14.46
02-10-2025 19:33:00,60.6140291940556,257.058577332626,14.43
02-10-2025 19:43:00,60.1411607615521,225.156480274156,14.42
02-10-2025 19:53:00,60.4338358183229,235.551548886025,14.41
02-10-2025 20:03:00,61.9663652781053,285.40326693335,14.39
02-10-2025 20:13:00,60.5369301538226,284.025122691421,14.38
02-10-2025 20:23:00,61.3077604899745,282.264667678146,14.37
02-10-2025 20:33:00,62.2697669038046,279.069877160898,14.36
02-10-2025 20:43:00,60.2668089149312,277.405900920122,14.35
02-10-2025 20:53:00,61.0374868835378,280.906396683227,14.34
02-10-2025 21:03:00,60.3736798809535,280.868337672155,14.33
02-10-2025 21:13:00,61.1480563237478,278.112879268715,14.33
02-10-2025 21:23:00,59.3368891107323,280.561253626134,14.32
02-10-2025 21:33:00,60.7729435837645,280.276739968406,14.3
02-10-2025 21:43:00,60.4955176305454,280.868232518555,14.3
02-10-2025 21:53:00,59.9312848228709,280.312556884326,14.3
02-10-2025 22:03:00,58.5066308456223,279.470134538398,14.3
02-10-2025 22:13:00,60.8104702197502,279.966206040275,14.3
02-10-2025 22:23:00,61.6802741091852,280.844747531425,14.3
02-10-2025 22:33:00,61.4984520573397,283.348590027938,14.3
02-10-2025 22:43:00,60.6474136076263,283.558035709836,14.3
02-10-2025 22:53:00,59.8882607144955,283.042715656256,14.29
02-10-2025 23:03:00,61.522759523707,283.252282229875,14.29
02-10-2025 23:13:00,60.9585733924413,285.756189503527,14.29
02-10-2025 23:23:00,60.5818094076857,285.336573270055,14.28
02-10-2025 23:33:00,59.9183645053508,287.115460622955,14.27
02-10-2025 23:43:00,60.9791322452034,289.332454513064,14.27
02-10-2025 23:53:00,61.8487397612032,289.255582525549,14.27
02-11-2025 00:03:00,61.3802238916086,288.89203019346,14.27
02-11-2025 00:13:00,61.9630912233812,290.822464630714,14.27
02-11-2025 00:23:00,63.2150207026071,290.745773980781,14.27
02-11-2025 00:33:00,60.1621084723539,292.620155813474,14.26
02-11-2025 00:43:00,59.594372426371,294.303210348421,14.25
02-11-2025 00:53:00,60.8423305690747,294.743842197729,14.24
02-11-2025 01:03:00,61.222523753354,296.791554668737,14.21
02-11-2025 01:13:00,61.3198177878289,299.372637786411,14.19
02-11-2025 01:23:00,60.5575256592209,300.23393173474,14.17
02-11-2025 01:33:00,60.1699932599183,304.227971641218,14.13
02-11-2025 01:43:00,59.6909416368704,306.272371671489,14.1
02-11-2025 01:53:00,61.2162099052908,308.506850826658,14.07
02-11-2025 02:03:00,60.2600922190834,308.355180479682,14.04
02-11-2025 02:13:00,62.6430345262718,309.53918342618,14.01
02-11-2025 02:23:00,61.6870381907434,309.578394100379,13.98
02-11-2025 02:33:00,61.1128675463983,309.331709644199,13.95
02-11-2025 02:43:00,60.7333670654101,309.237709757295,13.93
02-11-2025 02:53:00,60.4418396657126,307.504942409347,13.89
02-11-2025 03:03:00,59.5825306479397,311.73749064568,13.86
02-11-2025 03:13:00,60.2477341956554,308.347686518923,13.83
02-11-2025 03:23:00,60.6269305987778,309.054708797025,13.8
02-11-2025 03:33:00,61.6762674108901,307.438041295726,13.78
02-11-2025 03:43:00,59.8654335838088,306.907721392879,13.75
02-11-2025 03:53:00,61.6759618995662,307.481499037793,13.73
02-11-2025 04:03:00,61.7652477068531,305.467669675906,13.69
02-11-2025 04:13:00,60.339899552992,305.185427671232,13.67
02-11-2025 04:23:00,60.8174992415114,303.476517469063,13.65
02-11-2025 04:33:00,60.7168167844553,302.416621203736,13.61
02-11-2025 04:43:00,59.1023523596926,297.191188324103,13.59
02-11-2025 04:53:00,59.8613923804685,300.182279153496,13.56
02-11-2025 05:03:00,62.0456547497273,298.895450383392,13.53
02-11-2025 05:13:00,59.3867324682269,300.135751046424,13.51
02-11-2025 05:23:00,60.6239836388915,298.240511150028,13.49
02-11-2025 05:33:00,59.865982772814,296.345977823606,13.47
